Date,TeamA,TeamB,Result,S,Team A Kills,Team A Errors,Team A Total Attacks,Team A Hit Pct,Team A Assists,Team A Aces,Team A SErr,Team A Digs,Team A RErr,Team A Block Solos,Team A Block Assists,Team A BErr,Team A PTS,Team B Kills,Team B Errors,Team B Total Attacks,Team B Hit Pct,Team B Assists,Team B Aces,Team B SErr,Team B Digs,Team B RErr,Team B Block Solos,Team B Block Assists,Team B BErr,Team B PTS
11172018,Central Ark.,Sam Houston St.,1,3.0,49.548387096774185,18.548387096774192,124.16129032258064,0.26896774193548384,46.41935483870968,5.258064516129032,7.161290322580645,54.58064516129032,3.548387096774193,2.161290322580645,10.451612903225808,1.7741935483870968,62.193548387096776,45.862068965517246,19.310344827586206,135.31034482758622,0.2028620689655173,42.27586206896552,4.068965517241379,5.517241379310344,64.27586206896552,3.0689655172413794,1.6206896551724137,12.965517241379311,1.206896551724138,58.03448275862069
11182018,Central Ark.,SFA,0,3.0,49.09375,18.59375,123.5,0.265125,45.96875,5.09375,7.0625,53.875,3.6875,2.15625,10.1875,1.75,61.4375,45.87878787878788,15.424242424242426,125.93939393939394,0.25209090909090903,42.21212121212121,5.151515151515151,5.696969696969697,57.33333333333334,3.575757575757576,1.2121212121212122,16.151515151515152,1.0,60.31818181818182
8242018,Portland,CSU Bakersfield,1,3.0,46.0,11.0,84.0,0.41700000000000004,41.0,4.0,8.0,29.0,3.0,0.0,9.0,0.0,54.5,54.0,22.0,144.0,0.222,50.0,5.0,3.0,40.0,11.0,2.0,8.0,4.0,65.0
8252018,Portland,San Diego St.,1,4.0,52.0,13.0,113.0,0.36,48.5,3.0,8.5,37.0,5.0,1.0,11.5,1.0,61.75,70.0,23.0,144.0,0.326,65.0,11.0,11.0,55.0,5.0,3.0,10.0,2.0,89.0
8252018,Portland,Campbell,1,3.0,50.33333333333334,12.666666666666664,108.33333333333331,0.35799999999999993,47.0,3.6666666666666665,7.333333333333332,39.333333333333336,4.333333333333333,0.6666666666666666,12.333333333333336,0.6666666666666666,60.83333333333334,30.0,18.0,81.0,0.14800000000000002,29.0,5.0,8.0,25.0,13.0,1.0,12.0,2.0,42.0
8302018,Portland,Montana St.,1,4.0,54.0,15.75,123.25,0.328,50.5,3.75,6.75,51.5,3.75,1.0,12.25,0.75,64.875,45.66666666666666,20.33333333333333,133.0,0.18866666666666665,42.0,6.0,6.333333333333332,62.33333333333334,2.333333333333333,0.6666666666666666,10.666666666666666,1.6666666666666667,57.66666666666666
8312018,Portland,Wyoming,1,5.0,57.8,16.6,135.4,0.31999999999999995,54.8,4.4,7.2,55.8,3.4,1.0,13.0,1.2,69.7,50.0,15.333333333333336,105.0,0.3463333333333334,45.33333333333334,3.333333333333333,9.0,36.66666666666666,1.6666666666666667,2.333333333333333,20.666666666666668,1.0,66.0
9062018,Portland,San Diego St.,1,3.0,52.14285714285714,14.714285714285715,121.85714285714286,0.3205714285714286,49.42857142857143,5.428571428571429,6.7142857142857135,52.14285714285714,3.0,1.1428571428571428,13.571428571428573,1.2857142857142858,65.5,51.66666666666666,22.5,132.0,0.21116666666666664,47.5,5.166666666666667,8.833333333333334,48.83333333333334,3.6666666666666665,1.1666666666666667,15.666666666666664,2.1666666666666665,65.83333333333333
9072018,Portland,Hawaii,1,5.0,52.75,14.125,126.0,0.318375,50.25,5.125,7.5,55.0,3.0,1.125,15.125,1.25,66.5625,47.2,16.0,116.2,0.2742,45.6,4.8,9.4,52.6,3.2,1.4,9.6,1.2,58.2
9082018,Portland,Idaho,1,3.0,52.33333333333334,14.111111111111109,124.0,0.319,49.66666666666666,5.222222222222221,7.222222222222222,55.66666666666666,2.7777777777777777,1.0,13.666666666666664,1.1111111111111112,65.3888888888889,54.0,15.625,141.75,0.281125,49.875,4.5,10.5,59.0,5.25,0.75,19.25,1.0,68.875
9142018,Portland,Sacramento St.,1,3.0,51.1,14.5,122.2,0.3079,48.6,5.4,7.0,53.9,2.7,1.0,13.5,1.2,64.25,47.33333333333334,20.916666666666668,151.0,0.1665833333333333,43.66666666666666,7.25,8.416666666666666,65.5,5.416666666666668,2.1666666666666665,16.583333333333332,1.0833333333333333,65.04166666666667
9142018,Portland,Boise St.,1,5.0,52.09090909090909,14.636363636363635,125.36363636363636,0.30654545454545457,49.54545454545455,5.454545454545454,6.909090909090909,55.0,2.9090909090909087,0.9090909090909092,13.909090909090908,1.2727272727272727,65.4090909090909,48.444444444444436,21.555555555555557,136.66666666666666,0.2094444444444445,45.111111111111114,6.333333333333332,8.444444444444445,58.22222222222222,6.666666666666668,1.7777777777777777,18.88888888888889,1.7777777777777777,66.0
9152018,Portland,CSUN,1,4.0,51.75,14.583333333333336,125.0,0.3044166666666667,49.25,5.666666666666668,6.833333333333332,54.91666666666666,3.083333333333333,0.9166666666666666,14.416666666666664,1.25,65.54166666666667,46.09090909090909,23.272727272727273,130.27272727272728,0.17172727272727273,42.72727272727273,4.454545454545454,6.909090909090909,50.36363636363637,6.1818181818181825,1.7272727272727273,9.272727272727273,1.6363636363636365,56.90909090909091
9202018,Portland,Pepperdine,0,3.0,50.53846153846154,15.230769230769232,123.46153846153848,0.2905384615384616,48.153846153846146,5.538461538461538,6.6923076923076925,54.153846153846146,3.2307692307692313,0.8461538461538461,14.076923076923075,1.2307692307692308,63.96153846153846,48.8,16.2,119.4,0.274,46.0,5.7,10.0,50.6,3.6,0.6,9.8,0.6,60.0
9272018,Portland,San Diego,0,3.0,49.2,15.6,122.46666666666668,0.27640000000000003,46.86666666666667,5.4,7.2,52.73333333333333,3.533333333333333,0.8666666666666667,13.533333333333333,1.2,62.23333333333333,52.83333333333334,23.16666666666667,134.83333333333334,0.2279166666666667,49.5,2.583333333333333,5.916666666666668,52.41666666666666,5.083333333333333,2.5,12.333333333333336,1.25,64.08333333333333
9292018,Portland,BYU,0,3.0,47.875,15.875,121.375,0.263875,45.5625,5.25,7.1875,51.8125,3.5625,0.875,13.0625,1.125,60.53125,47.42857142857143,12.857142857142858,102.21428571428572,0.35614285714285715,44.92857142857143,5.071428571428571,5.7142857142857135,40.07142857142857,2.9285714285714284,0.8571428571428571,16.142857142857142,1.4285714285714286,61.42857142857143
10042018,Portland,San Francisco,1,3.0,47.29411764705882,15.764705882352944,120.05882352941177,0.2625882352941177,45.058823529411775,5.411764705882354,7.1764705882352935,51.647058823529406,3.8235294117647056,1.0,13.117647058823529,1.0588235294117647,60.264705882352935,48.13333333333333,20.53333333333333,138.33333333333334,0.2042,44.53333333333333,5.266666666666667,7.7333333333333325,57.66666666666666,5.4,1.5333333333333334,14.2,2.066666666666667,62.03333333333333
10062018,Portland,Santa Clara,1,3.0,46.88888888888889,15.388888888888891,119.61111111111113,0.2633888888888889,44.444444444444436,5.5,7.222222222222222,51.38888888888889,3.8333333333333335,0.9444444444444444,13.055555555555555,1.0555555555555556,59.861111111111114,43.529411764705884,21.11764705882353,124.64705882352942,0.17605882352941174,40.8235294117647,3.8235294117647056,5.352941176470588,54.058823529411775,5.588235294117646,0.7647058823529411,11.117647058823529,1.5294117647058822,53.67647058823529
10112018,Portland,Pacific,1,3.0,46.68421052631579,14.73684210526316,118.05263157894736,0.2728947368421053,44.368421052631575,5.315789473684211,7.052631578947367,50.94736842105264,3.842105263157895,0.8947368421052632,13.31578947368421,1.1052631578947372,59.55263157894736,54.235294117647065,25.176470588235286,140.35294117647058,0.21229411764705886,52.17647058823529,5.176470588235294,8.882352941176471,56.82352941176471,4.529411764705882,1.0588235294117647,9.529411764705884,1.5882352941176472,65.23529411764707
10202018,Portland,Gonzaga,1,3.0,47.47619047619048,15.38095238095238,119.42857142857143,0.27214285714285713,45.047619047619044,5.285714285714286,7.3809523809523805,51.76190476190475,3.952380952380953,1.0,12.61904761904762,1.0952380952380951,60.07142857142857,45.47368421052632,22.47368421052632,132.0,0.17852631578947367,43.05263157894736,4.2631578947368425,6.2105263157894735,54.368421052631575,4.157894736842104,1.4736842105263157,11.421052631578947,1.947368421052632,56.92105263157895
10252018,Portland,BYU,0,3.0,46.95454545454545,15.590909090909092,118.54545454545456,0.2670454545454545,44.5,5.227272727272728,7.3181818181818175,50.77272727272727,3.9090909090909087,0.9545454545454546,12.409090909090908,1.0909090909090908,59.34090909090909,45.9,12.5,101.7,0.34014999999999995,42.85,5.1,5.9,41.2,2.6,0.85,16.1,1.2,59.9
10272018,Portland,San Diego,0,5.0,47.08695652173913,15.826086956521738,120.82608695652172,0.2628260869565217,44.65217391304348,5.173913043478262,7.521739130434782,51.69565217391305,4.043478260869565,1.0,12.73913043478261,1.3043478260869563,59.6304347826087,48.38095238095239,19.61904761904762,121.09523809523809,0.2498571428571429,45.0,2.952380952380953,5.333333333333333,47.33333333333334,4.523809523809524,2.0476190476190474,11.61904761904762,1.1428571428571428,59.19047619047619
11012018,Portland,Santa Clara,1,4.0,47.0,15.791666666666664,121.0,0.261875,44.5,5.458333333333332,7.541666666666668,52.08333333333334,4.041666666666667,1.0416666666666667,12.875,1.3333333333333333,59.9375,42.833333333333336,20.125,121.79166666666669,0.18420833333333334,40.0,3.6666666666666665,5.666666666666668,52.5,5.791666666666668,1.0833333333333333,11.583333333333336,1.5416666666666667,53.375
11032018,Portland,San Francisco,1,5.0,47.88,16.12,122.68,0.26244,45.36,5.76,7.68,52.76,4.12,1.04,12.92,1.4,61.14,43.70833333333334,20.45833333333333,132.0,0.17604166666666654,40.333333333333336,5.208333333333333,7.541666666666668,52.33333333333334,5.833333333333332,1.25,13.208333333333336,2.083333333333333,56.77083333333334
11102018,Portland,Pacific,0,3.0,47.74074074074074,17.0,124.03703703703705,0.2528148148148148,45.22222222222222,5.777777777777778,7.666666666666668,53.22222222222222,4.25925925925926,1.0740740740740742,12.629629629629632,1.4814814814814814,60.907407407407405,53.72,24.44,139.24,0.2126,51.24,5.48,8.44,56.88,4.68,1.16,9.8,1.36,65.26
11172018,Portland,Pepperdine,0,4.0,47.31034482758621,17.137931034482758,123.79310344827586,0.2467586206896552,44.89655172413793,5.655172413793102,7.862068965517241,52.68965517241379,4.379310344827586,1.0689655172413792,12.310344827586205,1.5172413793103448,60.18965517241379,45.214285714285715,15.714285714285715,114.57142857142857,0.2507142857142857,42.5,5.428571428571429,8.071428571428571,47.64285714285714,3.4285714285714284,0.7142857142857143,12.607142857142858,0.75,57.66071428571429
11202018,Portland,Gonzaga,0,5.0,47.93333333333333,17.466666666666665,125.13333333333334,0.2464666666666667,45.56666666666667,5.7666666666666675,7.933333333333334,53.63333333333333,4.533333333333333,1.1,12.566666666666665,1.5333333333333334,61.08333333333334,44.64285714285715,20.464285714285715,129.67857142857142,0.18742857142857147,42.392857142857146,4.607142857142857,6.75,52.964285714285715,4.071428571428571,1.9642857142857144,12.571428571428573,1.8928571428571428,57.5
11292018,Portland,Northern Colo.,1,3.0,47.67741935483871,17.225806451612904,124.09677419354837,0.24893548387096776,45.29032258064516,5.709677419354839,8.0,53.12903225806453,4.516129032258065,1.0967741935483872,12.548387096774194,1.4838709677419355,60.75806451612904,51.60714285714285,21.642857142857146,145.46428571428572,0.21175000000000005,48.82142857142857,5.7857142857142865,7.0,64.78571428571429,4.107142857142857,1.1428571428571428,6.142857142857142,1.1428571428571428,61.60714285714285
11302018,Portland,Utah Valley,1,5.0,48.4375,17.75,125.96875,0.247625,46.0,5.78125,8.3125,53.40625,4.53125,1.15625,12.96875,1.4375,61.859375,52.21212121212121,21.696969696969692,149.66666666666666,0.20812121212121207,48.90909090909091,5.0,6.303030303030303,62.90909090909091,6.121212121212121,1.0909090909090908,20.424242424242426,1.393939393939394,68.51515151515152
8242018,Nevada,Holy Cross,1,3.0,52.0,20.5,148.0,0.218,51.0,7.0,6.0,77.0,7.0,1.5,5.0,2.0,63.0,37.0,23.0,117.0,0.12,33.0,1.0,6.0,51.0,1.0,2.0,2.0,1.0,41.0
8252018,Nevada,UC Davis,0,3.0,43.66666666666666,18.666666666666668,133.33333333333334,0.18366666666666667,42.66666666666666,5.666666666666668,6.666666666666668,64.0,5.666666666666668,1.3333333333333333,4.666666666666667,2.0,53.0,49.5,11.0,107.0,0.36,47.0,5.5,7.0,57.0,1.0,0.5,11.5,0.5,61.25
8312018,Nevada,Northern Ill.,1,3.0,45.25,18.25,132.0,0.20225,44.5,5.0,7.5,63.25,5.0,1.0,4.0,1.75,53.25,44.75,21.75,124.5,0.1875,43.0,7.0,7.0,50.25,6.0,1.25,17.0,3.0,61.5
8312018,Nevada,Virginia,1,5.0,48.0,18.6,134.2,0.2164,46.6,6.6,8.0,63.2,5.6,1.0,7.2,2.4,59.2,55.25,27.5,154.75,0.17800000000000002,52.5,3.75,10.0,66.0,7.5,2.0,12.0,3.0,67.0
9012018,Nevada,Northern Ky.,1,3.0,47.66666666666666,18.5,133.5,0.2161666666666667,46.16666666666666,6.166666666666668,7.166666666666668,65.66666666666667,6.166666666666668,0.8333333333333334,7.333333333333332,2.1666666666666665,58.33333333333334,56.2,25.4,189.6,0.15819999999999998,54.4,5.8,11.2,95.0,4.6,1.4,13.2,1.2,70.0
9072018,Nevada,Sacramento St.,0,4.0,46.714285714285715,19.0,134.28571428571428,0.20485714285714288,45.28571428571429,5.857142857142858,6.857142857142858,66.0,6.857142857142858,0.7142857142857143,8.571428571428571,2.142857142857143,57.57142857142857,47.25,21.5,156.25,0.157625,42.875,6.875,8.75,67.375,5.125,2.375,15.125,0.75,64.0625
9082018,Nevada,Seattle U,1,3.0,46.25,18.25,130.125,0.216375,45.0,5.875,6.5,64.625,6.625,0.75,8.0,2.25,56.875,45.714285714285715,20.285714285714285,118.14285714285714,0.22028571428571425,43.85714285714285,6.142857142857142,6.428571428571429,45.85714285714285,4.428571428571429,1.1428571428571428,13.0,1.5714285714285714,59.5
9082018,Nevada,UC Riverside,1,5.0,48.0,19.222222222222218,134.66666666666666,0.21511111111111114,46.66666666666666,6.666666666666668,7.0,65.22222222222223,6.333333333333332,0.8888888888888888,8.444444444444445,2.2222222222222223,59.77777777777778,53.125,24.25,149.125,0.19975,50.75,4.375,7.25,68.5,4.875,1.875,10.25,2.0,64.5
9152018,Nevada,Pacific,0,3.0,47.0,18.363636363636363,134.63636363636363,0.21090909090909093,45.72727272727273,6.2727272727272725,7.1818181818181825,64.0909090909091,6.1818181818181825,0.8181818181818182,8.727272727272727,2.090909090909091,58.45454545454545,57.2,27.2,148.0,0.2024,55.0,5.9,9.2,60.9,3.6,1.5,11.0,1.4,70.1
9202018,Nevada,Colorado St.,0,4.0,47.08333333333334,18.916666666666668,134.58333333333334,0.2076666666666667,45.58333333333334,6.416666666666668,7.083333333333332,62.83333333333334,6.25,0.75,8.5,2.083333333333333,58.5,48.75,19.25,118.75,0.2565,45.83333333333334,6.166666666666668,9.416666666666666,48.75,4.0,1.25,16.916666666666668,1.25,64.625
9222018,Nevada,Wyoming,0,3.0,46.846153846153854,19.30769230769231,134.23076923076923,0.2035384615384616,45.230769230769226,6.0769230769230775,6.6923076923076925,62.69230769230769,6.230769230769232,0.8461538461538461,8.153846153846152,1.9230769230769231,57.846153846153854,47.384615384615394,15.615384615384615,121.15384615384615,0.2765384615384616,43.384615384615394,3.3846153846153846,7.153846153846153,50.769230769230774,3.3846153846153846,1.8461538461538465,18.23076923076923,1.3846153846153846,61.730769230769226
9272018,Nevada,Boise St.,0,3.0,45.5,19.5,132.78571428571428,0.1927857142857143,44.0,5.7142857142857135,6.7857142857142865,61.07142857142857,5.857142857142858,0.7857142857142857,7.7142857142857135,1.8571428571428568,55.85714285714285,47.92307692307693,20.0,133.69230769230768,0.2175384615384616,44.846153846153854,6.384615384615384,8.461538461538463,55.46153846153846,5.9230769230769225,1.5384615384615383,17.69230769230769,2.1538461538461537,64.69230769230771
9292018,Nevada,Utah St.,1,5.0,46.93333333333333,20.33333333333333,136.06666666666666,0.19273333333333334,45.33333333333334,5.866666666666666,7.066666666666666,62.13333333333333,5.866666666666666,0.8,8.133333333333333,1.8,57.66666666666666,44.42857142857143,20.071428571428573,133.21428571428572,0.18171428571428566,41.285714285714285,4.642857142857143,7.2857142857142865,54.57142857142857,5.928571428571429,0.8571428571428571,18.928571428571427,1.7142857142857142,59.39285714285714
10042018,Nevada,New Mexico,0,5.0,46.4375,20.375,136.125,0.188875,44.8125,5.625,7.4375,61.375,5.75,0.75,9.125,1.8125,57.375,49.1875,22.3125,137.3125,0.19356250000000005,45.1875,3.875,7.125,53.125,4.875,1.6875,14.5,1.875,62.0
10062018,Nevada,UNLV,0,4.0,46.29411764705882,20.41176470588235,135.11764705882354,0.1891176470588236,44.529411764705884,5.470588235294118,7.764705882352941,60.411764705882355,6.117647058823528,0.7058823529411765,9.529411764705884,1.8235294117647056,57.235294117647065,49.941176470588225,16.529411764705884,127.88235294117645,0.28117647058823525,46.17647058823529,7.705882352941178,12.352941176470587,55.470588235294116,4.647058823529412,1.4705882352941178,9.882352941176473,1.4705882352941178,64.05882352941177
10092018,Nevada,San Jose St.,0,4.0,45.88888888888889,20.277777777777782,135.38888888888889,0.18694444444444447,43.944444444444436,5.611111111111112,7.833333333333332,60.555555555555564,6.333333333333332,0.8888888888888888,9.777777777777779,1.9444444444444444,57.27777777777778,43.93333333333333,21.73333333333333,118.6,0.18700000000000006,39.93333333333333,5.666666666666668,8.666666666666666,47.33333333333334,4.466666666666667,0.8666666666666667,9.466666666666667,1.0,55.2
10132018,Nevada,Air Force,0,5.0,46.368421052631575,20.84210526315789,136.42105263157896,0.18526315789473685,44.47368421052632,5.473684210526316,7.842105263157895,60.631578947368425,6.421052631578947,0.8947368421052632,9.947368421052632,1.947368421052632,57.71052631578947,51.1,22.4,140.15,0.2056,48.45,5.85,10.55,62.25,4.4,1.6,12.8,1.8,64.95
10182018,Nevada,Fresno St.,0,4.0,46.65,21.15,137.05,0.1844,44.65,5.6,7.85,60.7,6.4,0.95,9.85,1.85,58.125,50.75,19.55,133.35,0.2351,47.85,5.6,7.55,61.9,5.15,1.85,14.6,2.1,65.5
10202018,Nevada,San Diego St.,0,4.0,47.0,20.857142857142858,137.42857142857142,0.18842857142857145,44.952380952380956,5.809523809523809,7.809523809523809,60.42857142857143,6.2857142857142865,1.0,9.857142857142858,1.9047619047619049,58.73809523809525,52.22727272727273,24.40909090909091,134.9090909090909,0.20413636363636367,48.45454545454545,4.863636363636363,8.909090909090908,53.09090909090909,4.909090909090909,1.1363636363636365,16.90909090909091,2.136363636363636,66.68181818181819
10252018,Nevada,Boise St.,0,3.0,46.72727272727273,20.863636363636363,136.86363636363637,0.18713636363636366,44.72727272727273,5.636363636363638,7.772727272727272,60.27272727272727,6.045454545454546,0.9545454545454546,9.5,1.9545454545454544,58.06818181818182,48.952380952380956,20.61904761904762,134.85714285714286,0.2165238095238095,45.85714285714285,5.9523809523809526,8.904761904761905,54.42857142857143,5.476190476190476,1.238095238095238,16.476190476190474,2.0476190476190474,64.3809523809524
